"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1497","  EXT NICOYA-NOSARA","2","2025","","","543","8928","112","14164610"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1500","NICOYA-LA VIRGINIA","2","2025","","","380","4356","84","1118500"
"TRANSPORTES SAN BLAS, S.A.","3-101-158214","329","CARTAGO-SAN BLAS Y VICEVERSA","R1077","CARTAGO-SAN BLAS","2","2025","","","1900","27605","540","7729400"
"TRANSPORTES SAN BLAS, S.A.","3-101-158214","329","CARTAGO-SAN BLAS Y VICEVERSA","R1078","EL ALTO-SAN BLAS-CARTAGO-PARQUE INDUSTRIAL","2","2025","","","","56","12","27720"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0304","SAN JOSE-TURRUJAL DE ACOSTA","2","2025","","","1302","20696","281","21773940"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0305","SAN JOSE-SAN IGNACIO DE ACOSTA","2","2025","","","4402","51830","649","56911960"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0307","SAN JOSE-SAN GABRIEL DE ASERRI","2","2025","","","2724","34317","429","35538355"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0308","SAN IGNACIO DE ACOSTA-VUELTA JORCO-MONTE REDONDO","2","2025","","","56","2115","47.5","621220"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1092","CARTAGO-SANTIAGO DE PARAISO","2","2025","","","2059","51460","692","28303000"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1093","CARTAGO-CERVANTES ","2","2025","","","628","15661","150","6421010"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1094","SANTIAGO DE PARAISO-PARQUE INDUSTRIAL","2","2025","","","","706","20","490670"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R2115","CARTAGO-BIRRISITO","2","2025","","","366","9253","60","3007225"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R2116","SANTIAGO DE PARAISO-CERVANTES (estudiantes)","2","2025","","","","1700","10","391000"
"TRANSPORTES UNIDOS DE ALAJUELA GRECIA Y NARANJO LIMITADA. (TUAN, LIMITADA)","3-102-076851","201","SAN JOSE-GRECIA","R0498","SAN JOSE-GRECIA","2","2025","","","4475","53158","896","70743720"
"TRANSPORTES UNIDOS DE ALAJUELA GRECIA Y NARANJO LIMITADA. (TUAN, LIMITADA)","3-102-076851","201","SAN JOSE-GRECIA","R0502","SAN JOSE-SARCHI DE VALVERDE VEGA","2","2025","","","","1078","12","1455300"
"TRANSPORTES UNIDOS DE ALAJUELA GRECIA Y NARANJO LIMITADA. (TUAN, LIMITADA)","3-102-076851","230","ALAJUELA-CARRILLOS DE POAS","R0499","ALAJUELA-NARANJO","2","2025","","","25274","173105","1042","87418025"
"TRANSPORTES UNIDOS DE ALAJUELA GRECIA Y NARANJO LIMITADA. (TUAN, LIMITADA)","3-102-076851","230","ALAJUELA-CARRILLOS DE POAS","R0501","ALAJUELA-LA ARGENTINA","2","2025","","","3293","10938","140","4539270"
"TRANSPORTES UNIDOS DE ALAJUELA GRECIA Y NARANJO LIMITADA. (TUAN, LIMITADA)","3-102-076851","230","ALAJUELA-CARRILLOS DE POAS","R0503","ALAJUELA-CARRILLOS DE POAS","2","2025","","","7130","44206","961","16577250"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1164","HEREDIA-SAN JOSE","2","2025","","","9544","94867","2290","49330840"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1165","SAN JOSE-LOS LAGOS-LA MILPA-URB. GUARARI POR LA URUCA","2","2025","","","3363","32973","894.5","12859470"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1166","SAN JOSE-LOS LAGOS-LA MILPA-URB. GUARARI POR PISTA","2","2025","","","3709","38303","869.5","14938170"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1169","SAN JOSE-LA AURORA-SANTA CECILIA POR PISTA","2","2025","","","7566","76883","1548","36903840"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1170","SAN JOSE-BARREAL-LA AURORA POR LA URUCA","2","2025","","","2574","26943","484.5","11046630"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R1171","SAN JOSE-URB. SANTA CECILIA POR LA URUCA","2","2025","","","1477","16116","340.5","6607560"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","400","HEREDIA-SAN JOSE Y RAMALES","R2376","SAN JOSE-LA LILIANA","2","2025","","","1188","12422","348","6025540"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","402","HEREDIA-CENADA POR LA CARPINTERA Y POR LAGUNILLA","R2377","HEREDIA-CENADA POR LA CARPINTERA Y POR LAGUNILLA","2","2025","","","5870","52987","1639","18015580"
"TRANSPORTES UNIDOS LA CUATROCIENTOS, S.A.","3-101-072996","I-3","SANTA ANA - SAN ANTONIO DE BELEN - LA VALENCIA","R0005","SANTA ANA-SAN ANTONIO DE BELEN-LA VALENCIA","2","2025","","","240","2127","45.5","691330"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0745","ALAJUELA-SAN PEDRO DE POAS","2","2025","","","7150","70273","664","29678565"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0746","ALAJUELA-SAN RAFAEL DE POAS","2","2025","","","3016","29696","604","24053760"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0747","SAN PEDRO-POASITO","2","2025","","","3738","36808","548","14539190"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0748","SAN PEDRO DE POAS-POASITO-VARABLANCA","2","2025","","","408","4144","168","2913715"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0749","SAN PEDRO-LOS MURILLO (ALTURA)","2","2025","","","406","4116","152","2707605"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0750","SAN PEDRO-SAN JUAN NORTE","2","2025","","","125","1244","104","416740"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0751","SAN PEDRO-CALLE SAN JOSE","2","2025","","","414","4151","84","1390585"
"TRANSPORTES UNIDOS POASEÑOS SOCIEDAD ANÓNIMA (TUPSA)","3-101-081065","254","ALAJUELA-SAN PEDRO DE POAS-SAN RAFAEL DE POAS","R0752","SAN PEDRO DE POAS-LA HILDA SANTA CECILIA","2","2025","","","60","738","56","247230"
"TRANSPORTES UNIDOS SAN ANTONIO, S.A.","3-101-019249","335","CARTAGO-AGUA CALIENTE-LOURDES-MATA DE GUINEO-URBANIZACION COCORI-PROYECTO JESUS JIMENES-COVAO","R1088","CARTAGO-AGUA CALIENTE-LOURDES","2","2025","","","10867","65632","1652","18376960"
"TRANSPORTES UNIDOS SAN ANTONIO, S.A.","3-101-019249","335","CARTAGO-AGUA CALIENTE-LOURDES-MATA DE GUINEO-URBANIZACION COCORI-PROYECTO JESUS JIMENES-COVAO","R2050","CARTAGO-URB. COCORI","2","2025","","","10090","71793","1316","20102040"
"TRANSPORTES UNIDOS SAN ANTONIO, S.A.","3-101-019249","335","CARTAGO-AGUA CALIENTE-LOURDES-MATA DE GUINEO-URBANIZACION COCORI-PROYECTO JESUS JIMENES-COVAO","R2051","CARTAGO-PROYECTO JESUS JIMENEZ","2","2025","","","4811","35582","980","9962960"
"TRANSPORTES UNIDOS SAN ANTONIO, S.A.","3-101-019249","335","CARTAGO-AGUA CALIENTE-LOURDES-MATA DE GUINEO-URBANIZACION COCORI-PROYECTO JESUS JIMENES-COVAO","R2393","CARTAGO-AGUA CALIENTE-LOURDES CON EXTENSION A MATA DE GUINEO","2","2025","","","127","17176","476","4809280"
"TRANSPORTES UNIDOS SAN NICOLAS TRAUSANIC, S. A.","3-101-057721","323","CARTAGO-TARAS-SAN NICOLAS-LA LIMA-OCHOMOGO","R1063","CARTAGO-OCHOMOGO","2","2025","","","2597","20177","616","6961065"
"TRANSPORTES UNIDOS SAN NICOLAS TRAUSANIC, S. A.","3-101-057721","323","CARTAGO-TARAS-SAN NICOLAS-LA LIMA-OCHOMOGO","R1064","CARTAGO-LA LIMA Y VICEVERSA","2","2025","","","5402","41457","2148","14302665"
"TRANSPORTES UNIDOS SAN NICOLAS TRAUSANIC, S. A.","3-101-057721","323","CARTAGO-TARAS-SAN NICOLAS-LA LIMA-OCHOMOGO","R1065","CARTAGO-TARAS-SAN NICOLAS Y VICEVERSA","2","2025","","","6864","41841","2820","14435145"
"TRANSVI, S.A.","3-101-120819","25","SAN JOSE-CALLE BLANCOS-MONTELIMAR-SAN ANTONIO alterno por RECOPE","R0129","SAN JOSE-CALLE BLANCOS-MONTELIMAR","2","2025","","","17303","66648","1809","18994680"
"TRANSVI, S.A.","3-101-120819","25","SAN JOSE-CALLE BLANCOS-MONTELIMAR-SAN ANTONIO alterno por RECOPE","R1908","SAN JOSE-CALLE BLANCOS-MONTELIMAR POR RECOPE","2","2025","","","9545","46818","1382","13343130"
"VIDAL ENRIQUE Y MINOR, S.A.(VEMSA)","3-101-079398","366","CARTAGO-LLANO GRANDE","R1157","CARTAGO-BARRIO SAGRADA FAMILIA","2","2025","","","290","2266","48","904940"
"VIDAL ENRIQUE Y MINOR, S.A.(VEMSA)","3-101-079398","366","CARTAGO-LLANO GRANDE","R1158","CARTAGO-LLANO GRANDE CON ENTRADA A LAS PAVAS","2","2025","","","601","10044","86","4783895"
