"Nombre Operador","Cédula","Código Ruta","Descripción Ruta","Código Ramal","Descripción Ramal","Mes","Año","pasajeroEquivalente","pasajerosTotal","Pasajeros Adulto Mayor","Pasajeros Regulares","Carreras","Ingresos"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0835","CIUDAD QUESADA-CEDRAL-DULCE NOMBRE","11","2024","","","665","13798","342","5312335"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0836","CIUDAD QUESADA-CEDRAL-LA PLAZA","11","2024","","","555","13814","300","4420155"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0837","CIUDAD QUESADA-URBANIZACION CAÑAVERAL","11","2024","","","702","13886","300","4443680"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0838","CIUDAD QUESADA-CAMPO 1-SAN LUIS","11","2024","","","373","7567","240","2421410"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0839","CIUDAD QUESADA-COROBICI","11","2024","","","353","8797","288","2814655"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0840","CIUDAD QUESADA-CAMPO 2","11","2024","","","298","7381","240","2361295"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0841","CIUDAD QUESADA-LOS ANGELES","11","2024","","","694","16440","360","5261045"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0842","CIUDAD QUESADA-SANTA FE-ARCOIRIS","11","2024","","","425","8077","302","2584380"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0843","CIUDAD QUESADA-SAN GERARDO","11","2024","","","430","6719","198","2150480"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0844","CIUDAD QUESADA-COOCIQUE-HOSPITAL","11","2024","","","2280","43410","1656","13891125"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0845","CIUDAD QUESADA-GAMONALES","11","2024","","","964","13843","360","4430585"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0846","CIUDAD QUESADA-LA ISLA","11","2024","","","674","10960","342","3506940"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0847","CIUDAD QUESADA-TERMINAL PLAZA SAN CARLOS","11","2024","","","2486","40343","1710","12909605"
"TRANSPORTES LA PALMERA, S.A. ","3-101-153875","287","CIUDAD QUESADA-SAN LUIS-CAMPO 2-URBANIZACION CAÑAVERAL-LA PLAZA-COROBICI-DULCE NOMBRE-GAMONALES-COOCIQUE-LA ISLA-LOS ANGELES-SAN GERARDO-SAN RAMON-SAN VICENTE-ARCO IRIS-TERMINAL PLAZA SAN CARLOS-LA PALMERA Y RAMALES","R0893","CIUDAD QUESADA-LA MARINA-LA PALMERA","11","2024","","","1162","16650","313","6992500"
"TRANSPORTES LIBERIANOS DEL NORTE, S.A.","3-101-364538","521","LIBERIA-LA CRUZ-PEÑAS BLANCAS","R1434","LIBERIA-PEÑAS BLANCAS","11","2024","","","5206","70001","652","70147490"
"TRANSPORTES LIBERIANOS DEL NORTE, S.A.","3-101-364538","592","LA CRUZ-CUAJINIQUIL   EXT PUERTO MORA","R1524","LIBERIA-CUAJINIQUIL-PUERTO MORA Y VIC","11","2024","","","66","1392","30","815000"
"TRANSPORTES LIBERIANOS DEL NORTE, S.A.","3-101-364538","592","LA CRUZ-CUAJINIQUIL   EXT PUERTO MORA","R1525","LA CRUZ-CUAJINIQUIL-PUERTO MORA Y VIC","11","2024","","","63","1238","30","420000"
"TRANSPORTES LIBERIANOS DEL NORTE, S.A.","3-101-364538","592","LA CRUZ-CUAJINIQUIL   EXT PUERTO MORA","R2416","PUERTO MORA-CUAJIQUIL-PUESTO CRUCE INTERAMERICANA Y VIC","11","2024","","","82","1705","88","580000"
"TRANSPORTES MAL PAIS SOCIEDAD ANONIMA","3-101-490770","633","COBANO  – MAL PAIS - SANTA TERESA  Y VICEVERSA","R1909","COBANO  – MAL PAIS - SANTA TERESA  Y VICEVERSA","11","2024","","","494","25657","360","13288800"
"TRANSPORTES MATA IROLA, S.A.","3-101-076948","339","CARTAGO-OROSI Y RAMALES","R1095","CARTAGO-PURISIL","11","2024","","","795","9197","137","5426230"
"TRANSPORTES MATA IROLA, S.A.","3-101-076948","339","CARTAGO-OROSI Y RAMALES","R1096","CARTAGO-LA ALEGRIA","11","2024","","","160","1758","36","1037220"
"TRANSPORTES MATA IROLA, S.A.","3-101-076948","339","CARTAGO-OROSI Y RAMALES","R1097","CARTAGO-PALOMO","11","2024","","","2848","34808","461","19772885"
"TRANSPORTES MATA IROLA, S.A.","3-101-076948","339","CARTAGO-OROSI Y RAMALES","R1098","CARTAGO-RIO MACHO","11","2024","","","3747","41182","695.5","23473740"
"TRANSPORTES MATA IROLA, S.A.","3-101-076948","339","CARTAGO-OROSI Y RAMALES","R1099","CARTAGO-OROSI","11","2024","","","109","1801","16.5","1215675"
"TRANSPORTES MATINA BATAAN, S.A.","3-101-171909","711","SAN JOSE-BATAN-MATINA Y VICEVERSA","R1782","SAN JOSE-BATAN-MATINA Y VICEVERSA","11","2024","","","248","6254","90","19455120"
"TRANSPORTES MCA DE CIUDAD QUESADA, S.A.","3-101-606264","1267","CIUDAD QUESADA-SANTA RITA-LOS ALMENDROS-LOS CRIQUES Y VICEVERSA","R1963","CIUDAD QUESADA-SANTA RITA-LOS ALMENDROS-LOS CRIQUES Y VICEVERSA","11","2024","","","116","1859","30","1809535"
"TRANSPORTES MCA DE CIUDAD QUESADA, S.A.","3-101-606264","218","CIUDAD QUESADA-SAN MARCOS DE CUTRIS   EXT BETANIA","R0592","CIUDAD QUESADA-SAN MARCOS DE CUTRIS","11","2024","","","126","2013","30","3060000"
"TRANSPORTES MILAN, S.A.","3-101-238024","571","SANTA CRUZ – LAGUNILLA – 27 DE ABRIL – PINILLA – PLAYA AVELLANA – PARGOS – PLAYA NEGRA - PARAÍSO Y RAMALES RAMAL 1, “SANTA CRUZ – CHIRCO – LAGUNILLA – SAN PEDRO – TRAPICHE – HATILLO – PORTEGOLPE – EL LLANO Y VICEVERSA”, RAMAL 2,  “SANTA CRUZ – LA FLORIDA – EL SOCORRO Y VICEVERSA","R1471","SANTA CRUZ-CHIRCO-LAGUNILLA-SAN PEDRO-TRAPICHE-HATILLO-PORTEGOLPE-EL LLANO","11","2024","","","642","2688","112","2205630"
"TRANSPORTES MILAN, S.A.","3-101-238024","571","SANTA CRUZ – LAGUNILLA – 27 DE ABRIL – PINILLA – PLAYA AVELLANA – PARGOS – PLAYA NEGRA - PARAÍSO Y RAMALES RAMAL 1, “SANTA CRUZ – CHIRCO – LAGUNILLA – SAN PEDRO – TRAPICHE – HATILLO – PORTEGOLPE – EL LLANO Y VICEVERSA”, RAMAL 2,  “SANTA CRUZ – LA FLORIDA – EL SOCORRO Y VICEVERSA","R1479","SANTA CRUZ – LAGUNILLA – 27 DE ABRIL – PINILLA – PLAYA AVELLANA – PARGOS – PLAYA NEGRA - PARAÍSO Y VICEVERSA","11","2024","","","355","2838","56","2365790"
"TRANSPORTES MILAN, S.A.","3-101-238024","571","SANTA CRUZ – LAGUNILLA – 27 DE ABRIL – PINILLA – PLAYA AVELLANA – PARGOS – PLAYA NEGRA - PARAÍSO Y RAMALES RAMAL 1, “SANTA CRUZ – CHIRCO – LAGUNILLA – SAN PEDRO – TRAPICHE – HATILLO – PORTEGOLPE – EL LLANO Y VICEVERSA”, RAMAL 2,  “SANTA CRUZ – LA FLORIDA – EL SOCORRO Y VICEVERSA","R2005","SANTA CRUZ-LA FLORIDA-EL SOCORRO","11","2024","","","384","3704","56","3137260"
"TRANSPORTES MONTECILLOS ALAJUELA, S.A.","3-101-137039","225-A","ALAJUELA-PLYWOOD Y VICEVERSA","R0611","ALAJUELA-MONTECILLOS","11","2024","","","8577","51163","1522","13558195"
"TRANSPORTES MONTECILLOS ALAJUELA, S.A.","3-101-137039","225-A","ALAJUELA-PLYWOOD Y VICEVERSA","R0612","ALAJUELA-PLYWOOD ","11","2024","","","9404","75947","1382.5","21265160"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","355","TURRIALBA-PACAYITAS","R1146","TURRIALBA-PACAYITAS","11","2024","","","123","1685","30","425110"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","360","TURRIALBA-LA SUIZA-TUIS-PLATANILLO-JICOTEA","R1149","TURRIALBA-JICOTEA","11","2024","","","575","9116","144","6851555"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","360","TURRIALBA-LA SUIZA-TUIS-PLATANILLO-JICOTEA","R1150","TURRIALBA-PLATANILLO","11","2024","","","1285","21240","289","11251365"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","360","TURRIALBA-LA SUIZA-TUIS-PLATANILLO-JICOTEA","R1151","TURRIALBA-TUIS","11","2024","","","1428","23829","497.5","9767610"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","360","TURRIALBA-LA SUIZA-TUIS-PLATANILLO-JICOTEA","R1152","TURRIALBA-LA SUIZA","11","2024","","","982","16459","375","6344095"
"TRANSPORTES MORA Y ROJAS, LIMITADA","3-102-090081","374","TURRIALBA-SAN JOAQUIN","R1163","TURRIALBA-SAN JOAQUIN","11","2024","","","155","1994","30","649585"
"TRANSPORTES MURILLO NAVARRO, S.R.L.","3-102-074825","238","GRECIA-PERALTA-LA ARGENTINA-CALLE RAICERO","R0659","GRECIA-LA ARGENTINA","11","2024","","","7300","57275","828","17485515"
"TRANSPORTES NARANJO-SAN JOSE, S.A.","3-101-063562","1239","NARANJO-SAN JOSE-CONCEPCION DE NARANJO-BAJO CORRALES, NARANJO-SAN JOSE Y VICEVERSA","R0918","SAN JOSE-NARANJO","11","2024","","","6477","73372","1066","89146980"
"TRANSPORTES NARANJO-SAN JOSE, S.A.","3-101-063562","1239","NARANJO-SAN JOSE-CONCEPCION DE NARANJO-BAJO CORRALES, NARANJO-SAN JOSE Y VICEVERSA","R0919","  EXT SAN JOSE-NARANJO-CONCEPCION","11","2024","","","","601","18","901500"
"TRANSPORTES NORTEÑOS BARAHONA Y SANCHEZ, S.A.","3-101-059048","523","LIBERIA-CAÑAS DULCES-BUENAVISTA","R1439","LIBERIA-CAÑAS DULCES-BUENA VISTA","11","2024","","","1856","14264","360","10050855"
"TRANSPORTES NORTEÑOS BARAHONA Y SANCHEZ, S.A.","3-101-059048","523","LIBERIA-CAÑAS DULCES-BUENAVISTA","R1441","LIBERIA-CURUBANDE-GUACHIPELIN","11","2024","","","152","1872","90","1234850"
"TRANSPORTES NORTEÑOS BARAHONA Y SANCHEZ, S.A.","3-101-059048","523","LIBERIA-CAÑAS DULCES-BUENAVISTA","R1442","LIBERIA-SAN ANTONIO-LAS DELICIAS-GUADALUPE-COLORADO-EL GALLO","11","2024","","","234","2877","150","540400"
"TRANSPORTES NORTEÑOS BARAHONA Y SANCHEZ, S.A.","3-101-059048","523","LIBERIA-CAÑAS DULCES-BUENAVISTA","R1444","LIBERIA – GUARDIA – LAS TRANCAS – BAHÍA CABUYAL – EL TRIUNFO","11","2024","","","132","1610","58","1386000"
"TRANSPORTES O.E.A.,S.A.","3-101-347968","371","CARTAGO-EL YAS-LA FLOR","R1051","LA FLOR-PARQUE INDUSTRIAL","11","2024","","","","182","10.5","175005"
"TRANSPORTES O.E.A.,S.A.","3-101-347968","371","CARTAGO-EL YAS-LA FLOR","R1052","CARTAGO-EL YAS","11","2024","","","920","4914","86","3883915"
"TRANSPORTES OCCIDENTALES DEL PACIFICO M Y R, S.A.","3-101-211650","617","PUNTARENAS-EL COCAL-FRAY CASIANO","R1567","","11","2024","","","1615","15012","528","4503600"
"TRANSPORTES OCCIDENTALES DEL PACIFICO M Y R, S.A.","3-101-211650","617","PUNTARENAS-EL COCAL-FRAY CASIANO","R1568","","11","2024","","","5351","12283","772.5","4974615"
"TRANSPORTES OCCIDENTALES DEL PACIFICO M Y R, S.A.","3-101-211650","617","PUNTARENAS-EL COCAL-FRAY CASIANO","R1569","","11","2024","","","8926","46036","1361","18184220"
"TRANSPORTES OTTO Y ELADIO LEIVA CAMPOS, S.A.","3-101-201624","326","CARTAGO-TRES RIOS Y VICEVERSA","R1072","CARTAGO-TRES RIOS POR TARAS","11","2024","","","6130","79628","962","26459280"
"TRANSPORTES OTTO Y ELADIO LEIVA CAMPOS, S.A.","3-101-201624","326","CARTAGO-TRES RIOS Y VICEVERSA","R2435","CARTAGO-TRES RIOS POR LA LIMA","11","2024","","","6919","89599","1154","29764800"
"TRANSPORTES PEREZ GONZALEZ, PEGONZA, S.A.","3-101-503052","240","GRECIA-PUENTE DE PIEDRA-RINCON DE SALAS-F.A.N.A.L.","R0564","GRECIA-FANAL","11","2024","","","2005","14948","420","8146660"
"TRANSPORTES PEREZ GONZALEZ, PEGONZA, S.A.","3-101-503052","240","GRECIA-PUENTE DE PIEDRA-RINCON DE SALAS-F.A.N.A.L.","R0565","GRECIA-CALLE LOMAS","11","2024","","","892","5333","292","2906485"
"TRANSPORTES PITAL-CIUDAD QUESADA, S.A.","3-101-166349","282","CIUDAD QUESADA-PITAL-VERACRUZ-PITALITO-ESQUIPULAS-BUENOS AIRES Y VICEVERSA","R0556","CIUDAD QUESADA-PITALITO-ESQUIPULAS-BUENOS AIRES","11","2024","","","90","1480","60","2072000"
"TRANSPORTES PITAL-CIUDAD QUESADA, S.A.","3-101-166349","282","CIUDAD QUESADA-PITAL-VERACRUZ-PITALITO-ESQUIPULAS-BUENOS AIRES Y VICEVERSA","R0557","CIUDAD QUESADA-AGUAS ZARCAS-PITAL","11","2024","","","3402","69825","1214.5","58638765"
"TRANSPORTES PITAL-CIUDAD QUESADA, S.A.","3-101-166349","282","CIUDAD QUESADA-PITAL-VERACRUZ-PITALITO-ESQUIPULAS-BUENOS AIRES Y VICEVERSA","R0558","PITAL-VERACRUZ","11","2024","","","125","2122","91","1835530"
"TRANSPORTES PITAL-CIUDAD QUESADA, S.A.","3-101-166349","282","CIUDAD QUESADA-PITAL-VERACRUZ-PITALITO-ESQUIPULAS-BUENOS AIRES Y VICEVERSA","R2184","CIUDAD QUESADA-AGUAS ZARCAS","11","2024","","","977","17172","455.5","12702820"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0986","SAN JOSE-TRES RIOS (CALLE VIEJA)","11","2024","","","13968","189784","2455","77811440"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0987","SAN JOSE-TRES RIOS (PISTA)","11","2024","","","3751","44150","1011.5","18101500"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0989","SAN JOSE-TRES RIOS-DULCE NOMBRE","11","2024","","","326","9101","80","3731410"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0991","SAN JOSE-TRES RIOS-EL FIERRO","11","2024","","","25","1476","20.5","605160"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0992","SAN JOSE-TRES RIOS-YERBABUENA","11","2024","","","87","2061","22","845010"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0993","TRES RIOS-SAN MIGUEL-EL FIERRO (ANILLO)","11","2024","","","1083","12824","661","3783080"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0994","YERBABUENA-MONTUFAR (PERIFERICA) (ANILLO)","11","2024","","","4381","13818","557","4076310"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0995","SAN MIGUEL DE TRES RIOS-TRES RIOS-SAN JUAN-VILLAS DE AYARCO-TACORA-TRES RIOS-SAN MIGUEL DE TRES RIOS (ANILLO)","11","2024","","","745","6001","231","1470245"
"TRANSPORTES PUBLICOS LA UNION, S.A.","3-101-054127","301","SAN JOSE-TRES RIOS","R0996","TRES RIOS-DULCE NOMBRE (ANILLO)","11","2024","","","3323","25918","679","6349910"
"TRANSPORTES QUEPOS PUNTARENAS, S.A.","3-101-189195","695","PUNTARENAS – QUEBRADA GANADO – JACO – PARRITA – QUEPOS Y VICEVERSA","R1717","PUNTARENAS – QUEBRADA GANADO – JACO – PARRITA – QUEPOS Y VICEVERSA","11","2024","","","320","22836","420","44471965"
"TRANSPORTES QUEPOS PUNTARENAS, S.A.","3-101-189195","696","PUNTARENAS-OROTINA POR LA COSTANERA","R2199"," PUNTARENAS-OROTINA POR LA COSTANERA","11","2024","","","392","26151","430.5","19402170"
"TRANSPORTES RAMIREZ Y CALDERON, S.A.","3-101-124513","327","CARTAGO-EL EMPALME-MADRE SELVA Y VICEVERSA","R1073","CARTAGO-EL EMPALME-MADRE SELVA","11","2024","","","290","2561","86","4551305"
"TRANSPORTES RAMIREZ Y CALDERON, S.A.","3-101-124513","370","CARTAGO-LLANO LOS ANGELES","R1160","CARTAGO-CASA MATA-SAN CRISTOBAL-LLANO DE LOS ANGELES","11","2024","","","252","5661","81","6157525"
"TRANSPORTES RIVERA, S.R.L.","3-102-123390","362","TURRIALBA-PERALTA-EL SEIS-PARQUE NACIONAL GUAYABO-EL SAUCE-ORIENTE-SAN ANTONIO DE PASCUA Y VICEVERSA","R1155","TURRIALBA-SAN ANTONIO DE PASCUA","11","2024","","","153","2846","42","1729275"
"TRANSPORTES RIVERA, S.R.L.","3-102-123390","362","TURRIALBA-PERALTA-EL SEIS-PARQUE NACIONAL GUAYABO-EL SAUCE-ORIENTE-SAN ANTONIO DE PASCUA Y VICEVERSA","R1156","TURRIALBA-PARQUE NACIONAL GUAYABO","11","2024","","","454","7690","101","3361180"
"TRANSPORTES RIVERA, S.R.L.","3-102-123390","362","TURRIALBA-PERALTA-EL SEIS-PARQUE NACIONAL GUAYABO-EL SAUCE-ORIENTE-SAN ANTONIO DE PASCUA Y VICEVERSA","R2407","TURRIALBA-PERALTA-EL SEIS","11","2024","","","86","712","13","238140"
"TRANSPORTES RIVERA, S.R.L.","3-102-123390","362","TURRIALBA-PERALTA-EL SEIS-PARQUE NACIONAL GUAYABO-EL SAUCE-ORIENTE-SAN ANTONIO DE PASCUA Y VICEVERSA","R2408","TURRIALBA-EL SAUCE-ORIENTE","11","2024","","","740","13541","198","7656645"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1493","NICOYA-ESTRADA","11","2024","","","266","3905","60","3387080"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1494","NICOYA-PUERTO CARRILLO","11","2024","","","1058","14750","225","22531455"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1495","ESTRADA-NOSARA","11","2024","","","137","1946","30","3534345"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1497","  EXT NICOYA-NOSARA","11","2024","","","585","7700","120","11025660"
"TRANSPORTES ROJAS CASTRO, S.A.(TRAROC)","3-101-142596","548","NICOYA – BELÉN – NOSARITA – SAMARA – PUERTO CARRILLO – EL CARMEN DE HOJANCHA – ESTRADA Y NICOYA SAMARA – BOCAS DE NOSARA Y  VICEVERSA","R1500","NICOYA-LA VIRGINIA","11","2024","","","411","3984","90","1303800"
"TRANSPORTES RUTA CUATROCIENTOS SIETE Y CUATROCIENTOS NUEVE S. A.","3-101-124650","407","SAN JOSE-STO DGO-SAN PABLO DE HEREDIA   EXT LA SUIZA-SAN RAFAEL","R1221","SAN JOSE-SAN RAFAEL","11","2024","","","5420","68720","693.5","26040190"
"TRANSPORTES SAN BLAS, S.A.","3-101-158214","329","CARTAGO-SAN BLAS Y VICEVERSA","R1077","CARTAGO-SAN BLAS","11","2024","","","2450","36979","580","10354120"
"TRANSPORTES SAN BLAS, S.A.","3-101-158214","329","CARTAGO-SAN BLAS Y VICEVERSA","R1078","EL ALTO-SAN BLAS-CARTAGO-PARQUE INDUSTRIAL","11","2024","","","","75","13","37125"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0304","SAN JOSE-TURRUJAL DE ACOSTA","11","2024","","","920","20357","289.5","21233340"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0305","SAN JOSE-SAN IGNACIO DE ACOSTA","11","2024","","","3923","51695","691.5","58049115"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0307","SAN JOSE-SAN GABRIEL DE ASERRI","11","2024","","","2502","34764","457","36629990"
"TRANSPORTES SAN GABRIEL DE ASERRI, S. A","3-101-399765","157","SAN JOSÉ-SAN GABRIEL DE ASERRÍ-VUELTA DE JORCO SAN IGNACIO DE ACOSTA-SAN LUIS-MONTE REDONDO-TURRUJAL Y VICEVERSA","R0308","SAN IGNACIO DE ACOSTA-VUELTA JORCO-MONTE REDONDO","11","2024","","","47","1766","49.5","510650"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1092","CARTAGO-SANTIAGO DE PARAISO","11","2024","","","2414","48277","742","26552350"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1093","CARTAGO-CERVANTES ","11","2024","","","557","13927","161","5710070"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R1094","SANTIAGO DE PARAISO-PARQUE INDUSTRIAL","11","2024","","","","570","19","396150"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R2115","CARTAGO-BIRRISITO","11","2024","","","292","7378","65","2397850"
"TRANSPORTES SERRANO, S.A.","3-101-090029","338","CARTAGO-SANTIAGO DE PARAISO","R2116","SANTIAGO DE PARAISO-CERVANTES (estudiantes)","11","2024","","","","1631","9.5","375130"
